PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
OK1020101,HEAVENER UTILITY AUTH - PSG,"74937, Heavener, Oklahoma",74937,Oklahoma,Region 6,Community water system,3300,,Le Flore,7,56,61,-94.604481,34.889001,-94.604481,34.889001,-94.983481,-94.225481,34.510001,35.268001
OK2002511,GARVIN CO RWD # 6 (WELLS),"73098, Wynnewood, Oklahoma",73098,Oklahoma,Region 6,Community water system,1337,,Garvin,6,4,25,-97.165192,34.64451,-97.165192,34.64451,-97.329192,-97.001192,34.48051,34.80851
OK2002608,TUTTLE,"73089, Tuttle, Oklahoma",73089,Oklahoma,Region 6,Community water system,4294,,Grady,35,27,39,-97.814872,35.289646,-97.814872,35.289646,-97.958872,-97.670872,35.145646,35.433646
OK2006026,OAK GROVE SCHOOL,"74023, Cushing, Oklahoma",74023,Oklahoma,Region 6,Non-Transient non-community system,208,,Payne,3,19,28,-96.770011,35.981206,-96.770011,35.981206,-96.926011,-96.614011,35.825206,36.137206
OK2001479,SOONER COUNTRY STORE,"73068, Etowah, Oklahoma",73068,Oklahoma,Region 6,Transient non-community system,30,,Cleveland,2,18,16,-97.392106,35.144842,-97.392106,35.144842,-97.642106,-97.142106,34.894842,35.394842
OK2002420,BRECKINRIDGE PWA,"73701, North Enid, Oklahoma",73701,Oklahoma,Region 6,Community water system,239,,Garfield,7,22,17,-97.882907,36.396801,-97.882907,36.396801,-98.107907,-97.657907,36.171801,36.621801
OK4005580,BOYS RANCH TOWN,"73013, Edmond, Oklahoma",73013,Oklahoma,Region 6,Community water system,75,,Oklahoma,6,26,32,-97.479052,35.618281,-97.479052,35.618281,-97.674052,-97.284052,35.423281,35.813281
OK2001311,CAMP BILLY JOE,"73933, Boise City, Oklahoma",73933,Oklahoma,Region 6,Transient non-community system,50,,Cimarron,5,0,7,-102.512691,36.73118,-102.512691,36.73118,-103.002691,-102.022691,36.24118,37.22118
OK2002607,GRADY CO RWD #3,"73011, Bradley, Oklahoma",73011,Oklahoma,Region 6,Community water system,80,,Grady,8,13,51,-97.708517,34.874585,-97.708517,34.874585,-97.844517,-97.572517,34.738585,35.010585
OK1021222,OTOE-MISSOURIA TRIBE,"74651, Red Rock, Oklahoma",74651,Oklahoma,Region 6,Community water system,250,,b,7,200,85,-97.180042,36.459615,-97.180042,36.459615,-97.434042,-96.926042,36.205615,36.713615
OK3005304,NOWATA CO RW & S DIST #1,"74051, Ochelata, Oklahoma",74051,Oklahoma,Region 6,Community water system,500,,Nowata,5,3,12,-95.979671,36.599805,-95.979671,36.599805,-96.082671,-95.876671,36.496805,36.702805
OK3005134,MUSKOGEE CO RWD #14,"74422, Boynton, Oklahoma",74422,Oklahoma,Region 6,Community water system,60,,Muskogee,2,16,5,-95.655897,35.649676,-95.655897,35.649676,-95.784897,-95.526897,35.520676,35.778676
OK3004617,MAYES CO RWD #4,"74361, Sprtsmn Acres, Oklahoma",74361,Oklahoma,Region 6,Community water system,4183,,Mayes,2,4,22,-95.314102,36.288891,-95.314102,36.288891,-95.478102,-95.150102,36.124891,36.452891
OK7005591,THE DINER AT WESTMINSTER DRUG,"73066, Nicoma Park, Oklahoma",73066,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,2,21,20,-97.325291,35.492481,-97.325291,35.492481,-97.330291,-97.320291,35.487481,35.497481
OK2004150,JACKTOWN COUNTRY MARKET,"74855, Meeker, Oklahoma",74855,Oklahoma,Region 6,Transient non-community system,25,,Lincoln,2,30,17,-96.897433,35.503336,-96.897433,35.503336,-97.059433,-96.735433,35.341336,35.665336
OK2004207,LOGAN CO RWD #1,"73044, Guthrie, Oklahoma",73044,Oklahoma,Region 6,Community water system,5060,,Logan,35,70,38,-97.421637,35.878181,-97.421637,35.878181,-97.638637,-97.204637,35.661181,36.095181
OK2003626,COBBS RESTAURANT,"74653, Tonkawa, Oklahoma",74653,Oklahoma,Region 6,Transient non-community system,50,,Kay,3,0,0,-97.306327,36.679818,-97.306327,36.679818,-97.462327,-97.150327,36.523818,36.835818
OK2006742,WEWOKA WOODS,"74884, Wewoka, Oklahoma",74884,Oklahoma,Region 6,Transient non-community system,25,,Seminole,4,39,14,-96.495031,35.153061,-96.495031,35.153061,-96.809031,-96.181031,34.839061,35.467061
OK3004003,LEFLORE CO RWD # 1,"74953, Poteau, Oklahoma",74953,Oklahoma,Region 6,Community water system,1758,,Le Flore,2,12,15,-94.620572,35.056281,-94.620572,35.056281,-94.798572,-94.442572,34.878281,35.234281
OK3000603,COE BIG BEND REC. AREA,"73724, Canton, Oklahoma",73724,Oklahoma,Region 6,Transient non-community system,25,,Blaine,3,5,7,-98.590027,36.053555,-98.590027,36.053555,-98.731027,-98.449027,35.912555,36.194555
OK3002150,BEARS DEN RESORT,"74344, Grove, Oklahoma",74344,Oklahoma,Region 6,Transient non-community system,28,,Delaware,2,11,8,-94.763227,36.590976,-94.763227,36.590976,-94.908227,-94.618227,36.445976,36.735976
OK2003880,QUARTZ MOUNTAIN REG WATER AUTH,"73655, Lone Wolf, Oklahoma",73655,Oklahoma,Region 6,Community water system,5,,Kiowa,13,4,51,-99.247873,34.989685,-99.247873,34.989685,-99.421873,-99.073873,34.815685,35.163685
OK3003101,MCCURTAIN,"74944, Mccurtain, Oklahoma",74944,Oklahoma,Region 6,Community water system,560,,Haskell,3,20,18,-94.973339,35.147195,-94.973339,35.147195,-95.173339,-94.773339,34.947195,35.347195
OK2004921,POPS COUNTRY STORE,"74432, Eufaula, Oklahoma",74432,Oklahoma,Region 6,Transient non-community system,26,,McIntosh,2,7,3,-95.584218,35.284943,-95.584218,35.284943,-95.866218,-95.302218,35.002943,35.566943
OK3005301,CONSOLIDATED RWD #1 NOWATA AND ROGERS CO,"74048, Nowata, Oklahoma",74048,Oklahoma,Region 6,Community water system,1612,,Nowata,4,0,12,-95.63555,36.701501,-95.63555,36.701501,-95.83955,-95.43155,36.497501,36.905501
OK2005859,OTTAWA CO RWD #6,"74355, Miami, Oklahoma",74355,Oklahoma,Region 6,Community water system,560,,Ottawa,8,31,29,-94.877562,36.87404,-94.877562,36.87404,-94.882562,-94.872562,36.86904,36.87904
OK7005565,SOONER CORRAL,"73155, Oklahoma City, Oklahoma",73155,Oklahoma,Region 6,Transient non-community system,100,,Oklahoma,3,5,5,-97.436612,35.435951,-97.436612,35.435951,-97.441612,-97.431612,35.430951,35.440951
OK2004902,HANNA PWA,"74845, Vernon, Oklahoma",74845,Oklahoma,Region 6,Community water system,133,,McIntosh,12,24,69,-95.845442,35.217079,-95.845442,35.217079,-96.020442,-95.670442,35.042079,35.392079
OK3004007,LEFLORE CO RWD # 2,"74902, Pocola, Oklahoma",74902,Oklahoma,Region 6,Community water system,4700,,Le Flore,11,10,16,-94.476921,35.256671,-94.476921,35.256671,-94.566921,-94.386921,35.166671,35.346671
OK3005736,OSAGE CO RWD #15,"74070, Skiatook, Oklahoma",74070,Oklahoma,Region 6,Community water system,6348,,Osage,10,7,21,-96.008277,36.366457,-96.008277,36.366457,-96.237277,-95.779277,36.137457,36.595457
OK2001475,PECAN TREE ESTATES ADDN,"73068, Etowah, Oklahoma",73068,Oklahoma,Region 6,Community water system,100,,Cleveland,5,18,28,-97.392106,35.144842,-97.392106,35.144842,-97.642106,-97.142106,34.894842,35.394842
OK3001125,OZARK WATER INC,"74434, Fort Gibson, Oklahoma",74434,Oklahoma,Region 6,Community water system,99,,Cherokee,2,20,8,-95.251051,35.799752,-95.251051,35.799752,-95.418051,-95.084051,35.632752,35.966752
OK1021506,ROGERS CO RWD # 4,"74053, Oologah, Oklahoma",74053,Oklahoma,Region 6,Community water system,7050,,Rogers,6,51,67,-95.708317,36.445821,-95.708317,36.445821,-95.812317,-95.604317,36.341821,36.549821
OK2001422,LAKE THUNDERBIRD SP SOUTH DAM,"73026, Norman, Oklahoma",73026,Oklahoma,Region 6,Transient non-community system,500,,Cleveland,4,4,13,-97.172715,35.22322,-97.172715,35.22322,-97.397715,-96.947715,34.99822,35.44822
OK1010304,TALIHINA,"74571, Talihina, Oklahoma",74571,Oklahoma,Region 6,Community water system,1297,,Le Flore,7,169,67,-95.037491,34.753296,-95.037491,34.753296,-95.343491,-94.731491,34.447296,35.059296
OK2004704,NEWCASTLE,"73065, Newcastle, Oklahoma",73065,Oklahoma,Region 6,Community water system,5700,,McClain,11,14,58,-97.600287,35.254742,-97.600287,35.254742,-97.723287,-97.477287,35.131742,35.377742
OK3007403,WASHINGTON CO RWD #2,"74051, Ochelata, Oklahoma",74051,Oklahoma,Region 6,Community water system,2250,,Washington,4,4,16,-95.979671,36.599805,-95.979671,36.599805,-96.082671,-95.876671,36.496805,36.702805
OK2003806,LONE WOLF,"73655, Lone Wolf, Oklahoma",73655,Oklahoma,Region 6,Community water system,440,,Kiowa,9,42,19,-99.247873,34.989685,-99.247873,34.989685,-99.421873,-99.073873,34.815685,35.163685
OK1020603,PITTSBURG CO PWA (CROWDER),"74430, Crowder, Oklahoma",74430,Oklahoma,Region 6,Community water system,2203,,Pittsburg,9,109,102,-95.640358,35.118621,-95.640358,35.118621,-95.681358,-95.599358,35.077621,35.159621
OK1021202,PONCA CITY MUN WATER,"74601, Ponca City, Oklahoma",74601,Oklahoma,Region 6,Community water system,25919,,Kay,86,18,57,-97.085602,36.70529,-97.085602,36.70529,-97.255602,-96.915602,36.53529,36.87529
OK3007409,WASHINGTON CO RWD #5,"74061, Ramona, Oklahoma",74061,Oklahoma,Region 6,Community water system,1000,,Washington,7,8,20,-95.923461,36.52995,-95.923461,36.52995,-96.037461,-95.809461,36.41595,36.64395
OK2005812,QUAPAW TRIBE,"74360, Picher, Oklahoma",74360,Oklahoma,Region 6,Community water system,55,,Ottawa,14,46,27,-94.833967,36.984128,-94.833967,36.984128,-94.966967,-94.700967,36.851128,37.117128
OK3007101,MANITOU,"73570, Tipton, Oklahoma",73570,Oklahoma,Region 6,Community water system,278,,Tillman,2,30,11,-99.138371,34.503331,-99.138371,34.503331,-99.276371,-99.000371,34.365331,34.641331
OK2001910,BRISTOW MUN AUTH,"74010, Bristow, Oklahoma",74010,Oklahoma,Region 6,Community water system,3700,,Creek,29,14,49,-96.387451,35.82905,-96.387451,35.82905,-96.590451,-96.184451,35.62605,36.03205
OK2006502,ROGER MILLS RWS & SWMD #1,"73628, Cheyenne, Oklahoma",73628,Oklahoma,Region 6,Community water system,200,,Roger Mills,5,7,22,-99.671972,35.610031,-99.671972,35.610031,-99.926972,-99.416972,35.355031,35.865031
OK4002661,TRINITY CROSSING PENTECOSTAL HOLINESS CH,"73089, Tuttle, Oklahoma",73089,Oklahoma,Region 6,Transient non-community system,50,,Grady,2,13,11,-97.814872,35.289646,-97.814872,35.289646,-97.958872,-97.670872,35.145646,35.433646
OK4000827,MUSTANG SALOON,"73005, Anadarko, Oklahoma",73005,Oklahoma,Region 6,Transient non-community system,49,,Caddo,2,17,4,-98.248767,35.069286,-98.248767,35.069286,-98.406767,-98.090767,34.911286,35.227286
OK2004407,MAJOR COUNTY RWD #1,"73737, Fairview, Oklahoma",73737,Oklahoma,Region 6,Community water system,1000,,Major,11,69,18,-98.477529,36.272234,-98.477529,36.272234,-98.800529,-98.154529,35.949234,36.595234
OK2003404,RINGLING,"73456, Ringling, Oklahoma",73456,Oklahoma,Region 6,Community water system,1200,,Jefferson,8,15,44,-97.594839,34.181326,-97.594839,34.181326,-97.899839,-97.289839,33.876326,34.486326
OK2004125,TURKS,"74834, Chandler, Oklahoma",74834,Oklahoma,Region 6,Transient non-community system,25,,Lincoln,2,5,12,-96.878352,35.70405,-96.878352,35.70405,-97.053352,-96.703352,35.52905,35.87905
OK5005562,HARRAH NEWALLA KWICK STOP,"74801, Bethel Acres, Oklahoma",74801,Oklahoma,Region 6,Transient non-community system,25,,Oklahoma,3,10,13,-96.923331,35.334395,-96.923331,35.334395,-97.124331,-96.722331,35.133395,35.535395
OK3007218,OWASSO,"74055, Owasso, Oklahoma",74055,Oklahoma,Region 6,Community water system,23000,,Tulsa,2,27,12,-95.851792,36.273431,-95.851792,36.273431,-95.967792,-95.735792,36.157431,36.389431
OK3003106,COE BROOKEN COVE (EUFAULA),"74462, Stigler, Oklahoma",74462,Oklahoma,Region 6,Transient non-community system,25,,Haskell,2,1,18,-95.126011,35.258441,-95.126011,35.258441,-95.451011,-94.801011,34.933441,35.583441
OK2005860,OTTAWA CO RWD #7,"74343, Fairland, Oklahoma",74343,Oklahoma,Region 6,Community water system,500,,Ottawa,5,5,22,-94.849657,36.751542,-94.849657,36.751542,-94.969657,-94.729657,36.631542,36.871542
OK5005518,SOONER UTILITIES-CROSBY #2,"73083, Edmond, Oklahoma",73083,Oklahoma,Region 6,Community water system,465,,Oklahoma,8,15,23,-97.481285,35.657709,-97.481285,35.657709,-97.482285,-97.480285,35.656709,35.658709
OK2005532,SHERWOOD FOREST MOBILE ESTATES,"73139, Oklahoma City, Oklahoma",73139,Oklahoma,Region 6,Community water system,172,,Oklahoma,5,16,24,-97.532088,35.391937,-97.532088,35.391937,-97.561088,-97.503088,35.362937,35.420937
OK1010314,HUGO,"74743, Hugo, Oklahoma",74743,Oklahoma,Region 6,Community water system,5536,,Choctaw,7,92,84,-95.51846,34.011376,-95.51846,34.011376,-95.75746,-95.27946,33.772376,34.250376
OK3006109,PITTSBURG CO RWD # 6 (ALDERSON),"74501, Haywood, Oklahoma",74501,Oklahoma,Region 6,Community water system,300,,Pittsburg,3,11,15,-95.767295,34.927667,-95.767295,34.927667,-96.089295,-95.445295,34.605667,35.249667
OK3006606,ROGERS CO RWD # 8,"74017, Valley Park, Oklahoma",74017,Oklahoma,Region 6,Community water system,3000,,Rogers,7,1,12,-95.609172,36.31173,-95.609172,36.31173,-95.831172,-95.387172,36.08973,36.53373
OK1010828,CLINTON,"73601, Clinton, Oklahoma",73601,Oklahoma,Region 6,Community water system,8883,,Custer,15,47,68,-98.96979,35.513526,-98.96979,35.513526,-99.18779,-98.75179,35.295526,35.731526
OK2002501,LINDSAY PWA,"73052, Lindsay, Oklahoma",73052,Oklahoma,Region 6,Community water system,2889,,Garvin,16,8,42,-97.605811,34.834491,-97.605811,34.834491,-97.786811,-97.424811,34.653491,35.015491
OK2006064,RALPHS PACKING,"74059, Perkins, Oklahoma",74059,Oklahoma,Region 6,Non-Transient non-community system,50,,Payne,3,1,6,-97.030899,35.974956,-97.030899,35.974956,-97.211899,-96.849899,35.793956,36.155956
OK3003804,KIOWA RURAL WATER DISTRICT #1,"73655, Lone Wolf, Oklahoma",73655,Oklahoma,Region 6,Community water system,79,,Kiowa,2,11,15,-99.247873,34.989685,-99.247873,34.989685,-99.421873,-99.073873,34.815685,35.163685
OK7005510,POSITIVE LIVING CENTER & COUNTRY STORE,"73045, Harrah, Oklahoma",73045,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,2,3,17,-97.165037,35.48411,-97.165037,35.48411,-97.290037,-97.040037,35.35911,35.60911
OK3002142,LAKEWOOD VILLAGE,"74344, Grove, Oklahoma",74344,Oklahoma,Region 6,Community water system,43,,Delaware,2,9,12,-94.763227,36.590976,-94.763227,36.590976,-94.908227,-94.618227,36.445976,36.735976
OK1010401,ATOKA PWS,"74525, Atoka, Oklahoma",74525,Oklahoma,Region 6,Community water system,2988,,Atoka,14,79,64,-96.138936,34.376086,-96.138936,34.376086,-96.498936,-95.778936,34.016086,34.736086
OK3001940,COE LAKE HEYBURN,"74063, Sand Springs, Oklahoma",74063,Oklahoma,Region 6,Transient non-community system,25,,Creek,2,25,9,-96.111731,36.143386,-96.111731,36.143386,-96.334731,-95.888731,35.920386,36.366386
OK3005921,PAWNEE CO RWD #2,"74081, Terlton, Oklahoma",74081,Oklahoma,Region 6,Community water system,1775,,Pawnee,6,10,31,-96.48563,36.187906,-96.48563,36.187906,-96.57963,-96.39163,36.093906,36.281906
OK1010815,TISHOMINGO WTP,"73460, Tishomingo, Oklahoma",73460,Oklahoma,Region 6,Community water system,3162,,Johnston,5,41,44,-96.674926,34.233499,-96.674926,34.233499,-96.946926,-96.402926,33.961499,34.505499
OK1020511,DUSTIN PWS,"74839, Dustin, Oklahoma",74839,Oklahoma,Region 6,Community water system,496,,Hughes,8,124,72,-96.033167,35.269143,-96.033167,35.269143,-96.157167,-95.909167,35.145143,35.393143
OK2002701,NASH,"73761, Nash, Oklahoma",73761,Oklahoma,Region 6,Community water system,224,,Grant,7,44,24,-98.055401,36.665995,-98.055401,36.665995,-98.235401,-97.875401,36.485995,36.845995
OK2001641,FORT SILL CAMP EAGLE,"73503, Fort Sill, Oklahoma",73503,Oklahoma,Region 6,Transient non-community system,50,,Comanche,5,0,11,-98.393243,34.653665,-98.393243,34.653665,-98.544243,-98.242243,34.502665,34.804665
OK4006322,FAMILY OF FAITH,"74802, Shawnee, Oklahoma",74802,Oklahoma,Region 6,Non-Transient non-community system,250,,Pottawatomie,2,35,14,-96.921662,35.328811,-96.921662,35.328811,-96.926662,-96.916662,35.323811,35.333811
OK3002001,BUTLER,"73625, Butler, Oklahoma",73625,Oklahoma,Region 6,Community water system,345,,Custer,3,4,14,-99.185117,35.635394,-99.185117,35.635394,-99.377117,-98.993117,35.443394,35.827394
OK2002444,GARFIELD CO RWD # 5,"73720, Bison, Oklahoma",73720,Oklahoma,Region 6,Community water system,1405,,Garfield,7,32,17,-97.891001,36.193945,-97.891001,36.193945,-98.000001,-97.782001,36.084945,36.302945
OK3003616,BRAMAN,"74632, Braman, Oklahoma",74632,Oklahoma,Region 6,Community water system,244,,Kay,4,5,17,-97.33244,36.923427,-97.33244,36.923427,-97.47344,-97.19144,36.782427,37.064427
OK1021640,MAYES CO RWD # 3,"74340, Disney, Oklahoma",74340,Oklahoma,Region 6,Community water system,2400,,Mayes,9,9,52,-95.021522,36.483486,-95.021522,36.483486,-95.044522,-94.998522,36.460486,36.506486
OK1020806,MIDWEST CITY,"73110, Midwest City, Oklahoma",73110,Oklahoma,Region 6,Community water system,55935,,Oklahoma,71,18,46,-97.392924,35.480231,-97.392924,35.480231,-97.444924,-97.340924,35.428231,35.532231
OK2004709,BYARS,"74831, Byars, Oklahoma",74831,Oklahoma,Region 6,Community water system,280,,McClain,8,16,34,-97.049507,34.87196,-97.049507,34.87196,-97.209507,-96.889507,34.71196,35.03196
OK2006206,ROFF,"74865, Hickory, Oklahoma",74865,Oklahoma,Region 6,Community water system,734,,Pontotoc,5,21,47,-96.844626,34.712539,-96.844626,34.712539,-97.053626,-96.635626,34.503539,34.921539
OK2006907,MARLOW PWA,"73055, Bray, Oklahoma",73055,Oklahoma,Region 6,Community water system,4800,,Stephens,37,10,38,-97.959453,34.645365,-97.959453,34.645365,-98.303453,-97.615453,34.301365,34.989365
OK2001205,BOSWELL PUBLIC WORKS AUTHORITY,"74727, Boswell, Oklahoma",74727,Oklahoma,Region 6,Community water system,932,,Choctaw,8,7,52,-95.870472,34.027446,-95.870472,34.027446,-96.054472,-95.686472,33.843446,34.211446
OK3002201,LEEDEY,"73654, Leedey, Oklahoma",73654,Oklahoma,Region 6,Community water system,436,,Dewey,2,1,17,-99.346153,35.869125,-99.346153,35.869125,-99.599153,-99.093153,35.616125,36.122125
OK3006603,ROGERS CO RWD # 2,"74018, Claremore, Oklahoma",74018,Oklahoma,Region 6,Community water system,2750,,Rogers,4,8,19,-95.610401,36.317369,-95.610401,36.317369,-95.615401,-95.605401,36.312369,36.322369
OK4002659,BRIDGE CREEK CONVENIENCE,"73010, Blanchard, Oklahoma",73010,Oklahoma,Region 6,Transient non-community system,50,,Grady,3,17,20,-97.658166,35.138111,-97.658166,35.138111,-97.828166,-97.488166,34.968111,35.308111
OK2002040,CUSTER COUNTY RWD #3,"73639, Custer City, Oklahoma",73639,Oklahoma,Region 6,Community water system,960,,Custer,12,0,24,-98.886026,35.667357,-98.886026,35.667357,-99.149026,-98.623026,35.404357,35.930357
OK2000617,COE SANDY COVE (CANTON),"73724, Canton, Oklahoma",73724,Oklahoma,Region 6,Transient non-community system,25,,Blaine,4,9,9,-98.590027,36.053555,-98.590027,36.053555,-98.731027,-98.449027,35.912555,36.194555
OK2005558,HAUNTED HOUSE,"73111, Oklahoma City, Oklahoma",73111,Oklahoma,Region 6,Transient non-community system,25,,Oklahoma,2,19,20,-97.487482,35.49347,-97.487482,35.49347,-97.545482,-97.429482,35.43547,35.55147
OK1021763,BURNT CABIN RWD,"74451, Park Hill, Oklahoma",74451,Oklahoma,Region 6,Community water system,208,,Cherokee,6,18,27,-95.031546,35.657186,-95.031546,35.657186,-95.245546,-94.817546,35.443186,35.871186
OK2000904,CALUMET,"73014, Calumet, Oklahoma",73014,Oklahoma,Region 6,Community water system,600,,Canadian,9,14,28,-98.242811,35.527739,-98.242811,35.527739,-98.461811,-98.023811,35.308739,35.746739
OK2000840,FORT COBB SP EAGLES NEST,"73038, Fort Cobb, Oklahoma",73038,Oklahoma,Region 6,Transient non-community system,25,,Caddo,3,8,11,-98.439852,35.09934,-98.439852,35.09934,-98.587852,-98.291852,34.95134,35.24734
OK3006039,YALE,"74085, Yale, Oklahoma",74085,Oklahoma,Region 6,Community water system,1227,,Payne,5,30,19,-96.699572,36.114018,-96.699572,36.114018,-96.868572,-96.530572,35.945018,36.283018
OK1020205,STILWELL,"74960, Stilwell, Oklahoma",74960,Oklahoma,Region 6,Community water system,3276,,Adair,12,19,55,-94.628826,35.814441,-94.628826,35.814441,-94.897826,-94.359826,35.545441,36.083441
OK1021703,LRED (WILDCAT),"74441, Hulbert, Oklahoma",74441,Oklahoma,Region 6,Community water system,200,,Cherokee,6,28,34,-95.138762,35.928851,-95.138762,35.928851,-95.310762,-94.966762,35.756851,36.100851
OK3004903,MCINTOSH CO RWD # 3 (VICTOR),"74426, Checotah, Oklahoma",74426,Oklahoma,Region 6,Community water system,920,,McIntosh,4,9,12,-95.523948,35.471187,-95.523948,35.471187,-95.811948,-95.235948,35.183187,35.759187
