PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MD1231039,FRONTIERTOWN THEME PARK,"21843, Ocean City, Maryland",21843,Maryland,Region 3,Transient non-community system,430,,Worcester,4,1,5,-75.084847,38.3363,-75.084847,38.3363,-75.089847,-75.079847,38.3313,38.3413
MD1231232,"FRONTIERTOWN WATERSLIDE, LAZY  R SALOON","21843, Ocean City, Maryland",21843,Maryland,Region 3,Transient non-community system,212,,Worcester,4,4,6,-75.084847,38.3363,-75.084847,38.3363,-75.089847,-75.079847,38.3313,38.3413
MD1231041,GROVE MARKET,"12417 St Martins Neck Rd, Bishopville, Maryland, 21813",21813,Maryland,Region 3,Transient non-community system,81,,Worcester,5,1,7,-75.120855,38.415678,-75.120855,38.415678,-75.130855,-75.110855,38.405678,38.425678
MD1231048,HOOPERS RESTAURANT,"21842, Ocean City, Maryland",21842,Maryland,Region 3,Transient non-community system,200,,Worcester,4,1,7,-75.078932,38.361341,-75.078932,38.361341,-75.413932,-74.743932,38.026341,38.696341
MD1060019,FINKSBURG PLAZA SHOPPING CENTER,"21048, Patapsco, Maryland",21048,Maryland,Region 3,Non-Transient non-community system,150,,Carroll,5,46,18,-76.887199,39.494969,-76.887199,39.494969,-76.957199,-76.817199,39.424969,39.564969
MD1120039,BLUEGRASS MATERIALS - CHURCHVILLE QUARRY,"10000 Beaver Dam Rd, Cockeysville, Maryland, 21030",21030,Maryland,Region 3,Non-Transient non-community system,37,,Harford,6,3,8,-76.644177,39.464695,-76.645661,39.46456,-76.645177,-76.643177,39.463695,39.465695
MD1060022,CDJ DISTILLERY LLC,"21048, Patapsco, Maryland",21048,Maryland,Region 3,Non-Transient non-community system,65,,Carroll,4,5,12,-76.887199,39.494969,-76.887199,39.494969,-76.957199,-76.817199,39.424969,39.564969
MD1060036,POWRMATIC INC.,"2906 Baltimore Blvd, Finksburg, Maryland, 21048",21048,Maryland,Region 3,Non-Transient non-community system,35,,Carroll,4,1,12,-76.892847,39.49711,-76.891421,39.49778,-76.893847,-76.891847,39.49611,39.49811
MD1060047,THE CHILDS NURTURING CENTER 1-FINKSBURG,"2320 Old Westminster Pike, Finksburg, Maryland, 21048",21048,Maryland,Region 3,Non-Transient non-community system,99,,Carroll,4,50,12,-76.913274,39.517034,-76.912781,39.51701,-76.914274,-76.912274,39.516034,39.518034
MD1060056,EMORY UMC,"1600 Emory Rd, Upperco, Maryland, 21155",21155,Maryland,Region 3,Transient non-community system,32,,Carroll,5,12,11,-76.857499,39.530108,-76.857771,39.53022,-76.858499,-76.856499,39.529108,39.531108
MD1071100,GROVE POINT CAMP CAFETERIA,"19713, Newark, Delaware",19713,Maryland,Region 3,Transient non-community system,200,,Cecil,5,4,4,-75.687872,39.68146,-75.687872,39.68146,-75.788872,-75.586872,39.58046,39.78246
MD1071098,GROVE POINT PROGRAM CENTER KITCHEN,"19713, Newark, Delaware",19713,Maryland,Region 3,Transient non-community system,50,,Cecil,5,2,5,-75.687872,39.68146,-75.687872,39.68146,-75.788872,-75.586872,39.58046,39.78246
MD1071103,ROOKIES HILLTOP INN,"825 Hilltop Rd, Elkton, Maryland, 21921",21921,Maryland,Region 3,Transient non-community system,25,,Cecil,4,11,4,-75.894236,39.698158,-75.894531,39.69819,-75.895236,-75.893236,39.697158,39.699158
MD1071123,RODNEY SCOUT CAMP,"19801, Wilmington, Delaware",19801,Maryland,Region 3,Transient non-community system,700,,Cecil,10,10,4,-75.546497,39.743726,-75.546497,39.743726,-75.591497,-75.501497,39.698726,39.788726
MD1071126,LOCUST POINT MARINA CAMP,"145 River Rd, Elkton, Maryland, 21921",21921,Maryland,Region 3,Transient non-community system,25,,Cecil,4,2,8,-75.846864,39.56093,-75.847001,39.5609,-75.847864,-75.845864,39.55993,39.56193
MD1071131,MILBURNS ORCHARDS MARKET,"1495 Appleton Rd, Elkton, Maryland, 21921",21921,Maryland,Region 3,Transient non-community system,25,,Cecil,6,13,8,-75.815416,39.672822,-75.814591,39.67284,-75.816416,-75.814416,39.671822,39.673822
MD1071141,SANDY HILL CONFERENCE CENTER,"3380 Turkey Point Rd, North East, Maryland, 21901",21901,Maryland,Region 3,Transient non-community system,25,,Cecil,7,1,8,-75.957981,39.506947,-75.957851,39.50692,-75.958981,-75.956981,39.505947,39.507947
MD1071146,NORTH EAST LITTLE LEAGUE,"21901, North East, Maryland",21901,Maryland,Region 3,Transient non-community system,40,,Cecil,6,9,5,-75.94057,39.598495,-75.94057,39.598495,-76.08957,-75.79157,39.449495,39.747495
MD1071154,PLEASANT HILL STORE,"2360 Blue Ball Rd, Elkton, Maryland, 21921",21921,Maryland,Region 3,Transient non-community system,150,,Cecil,4,5,6,-75.902731,39.670793,-75.902501,39.67093,-75.903731,-75.901731,39.669793,39.671793
MD1071157,PLUMPTON PARK ZOO SNACK BAR,"21911, Rising Sun, Maryland",21911,Maryland,Region 3,Transient non-community system,100,,Cecil,6,1,4,-76.062766,39.698075,-76.062766,39.698075,-76.188766,-75.936766,39.572075,39.824075
MD1071170,SAILING ASSOCIATES,"21930, Georgetown, Maryland",21930,Maryland,Region 3,Transient non-community system,25,,Cecil,4,6,8,-75.883227,39.368366,-75.883227,39.368366,-75.913227,-75.853227,39.338366,39.398366
MD1071176,LIQUOR WORLD AND SCHROEDERS DELI,"479 N East Rd, North East, Maryland, 21901",21901,Maryland,Region 3,Transient non-community system,25,,Cecil,4,5,5,-75.951546,39.625703,-75.952021,39.62565,-75.952546,-75.950546,39.624703,39.626703
MD1071186,FULL MOON SALOON,"21912, Warwick, Maryland",21912,Maryland,Region 3,Transient non-community system,67,,Cecil,5,2,5,-75.843242,39.386071,-75.843242,39.386071,-75.952242,-75.734242,39.277071,39.495071
MD1071189,THE REAL MCCOY DAIRY CREME,"102 Saint Clements Way, Warwick, Maryland, 21912",21912,Maryland,Region 3,Transient non-community system,57,,Cecil,5,0,8,-75.816929,39.433079,-75.816431,39.4328,-75.817929,-75.815929,39.432079,39.434079
MD1071194,UNION HOTEL,"21904, Port Deposit, Maryland",21904,Maryland,Region 3,Transient non-community system,50,,Cecil,5,11,6,-76.116762,39.604381,-76.116762,39.604381,-76.240762,-75.992762,39.480381,39.728381
MD1011124,FLINTSTONE VFD,"21530, Flintstone, Maryland",21530,Maryland,Region 3,Transient non-community system,25,,Allegany,4,0,1,-78.572142,39.70199,-78.572142,39.70199,-78.758142,-78.386142,39.51599,39.88799
MD1060059,A T & T - FINKSBURG,"21770, Monrovia, Maryland",21770,Maryland,Region 3,Non-Transient non-community system,100,,Carroll,5,37,13,-77.260058,39.348016,-77.260058,39.348016,-77.305058,-77.215058,39.303016,39.393016
MD1060062,STONE CHAPEL UMC,"1448 Stone Chapel Rd, New Windsor, Maryland, 21776",21776,Maryland,Region 3,Transient non-community system,40,,Carroll,4,3,6,-77.048217,39.533168,-77.048391,39.53316,-77.049217,-77.047217,39.532168,39.534168
MD1060065,WEE CARE BEST DAY CARE CENTER,"21048, Patapsco, Maryland",21048,Maryland,Region 3,Non-Transient non-community system,158,,Carroll,5,9,19,-76.887199,39.494969,-76.887199,39.494969,-76.957199,-76.817199,39.424969,39.564969
MD1060067,"FAITH FAMILY CHURCH, WEE CARE DAY CARE","4150 Sykesville Rd, Finksburg, Maryland, 21048",21048,Maryland,Region 3,Transient non-community system,233,,Carroll,6,5,9,-76.931947,39.460761,-76.933111,39.46024,-76.932947,-76.930947,39.459761,39.461761
MD1060069,GERSTELL ACADEMY,"21030, Cockeysville, Maryland",21030,Maryland,Region 3,Non-Transient non-community system,350,,Carroll,6,0,10,-76.611641,39.466021,-76.611641,39.466021,-76.733641,-76.489641,39.344021,39.588021
MD1071200,WAYSIDE SNACK BAR,"1725 Turkey Point Rd, North East, Maryland, 21901",21901,Maryland,Region 3,Transient non-community system,30,,Cecil,5,8,8,-75.949454,39.560752,-75.949731,39.56081,-75.950454,-75.948454,39.559752,39.561752
MD1071218,CRAIGTOWN MARKET,"712 Craigtown Rd, Port Deposit, Maryland, 21904",21904,Maryland,Region 3,Transient non-community system,25,,Cecil,4,7,4,-76.078433,39.621865,-76.078041,39.62174,-76.079433,-76.077433,39.620865,39.622865
MD1071222,"BAY BOAT WORKS, INC.","21901, North East, Maryland",21901,Maryland,Region 3,Transient non-community system,60,,Cecil,7,3,9,-75.94057,39.598495,-75.94057,39.598495,-76.08957,-75.79157,39.449495,39.747495
MD1071223,HARBOUR NORTH MARINA,"111 River Rd, Chesapeake City, Maryland, 21915",21915,Maryland,Region 3,Transient non-community system,70,,Cecil,5,0,7,-75.87507,39.512385,-75.873881,39.51203,-75.87607,-75.87407,39.511385,39.513385
MD1071230,LONG POINT MARINA,"125 Kitty Knight Blvd, Earleville, Maryland, 21919",21919,Maryland,Region 3,Transient non-community system,50,,Cecil,4,2,4,-75.884319,39.465349,-75.884401,39.46601,-75.885319,-75.883319,39.464349,39.466349
MD1081219,REDEEMING LIFE MINISTRIES INTERNATIONAL,"7845 Port Tobacco Rd, Port Tobacco, Maryland, 20677",20677,Maryland,Region 3,Transient non-community system,75,,Charles,4,0,1,-77.060092,38.501758,-77.058721,38.50076,-77.061092,-77.059092,38.500758,38.502758
MD1031352,FREELAND CRAB SHACK & SEAFOOD,"20235 Middletown Rd, Freeland, Maryland, 21053",21053,Maryland,Region 3,Transient non-community system,58,,Baltimore,5,0,4,-76.729252,39.680614,-76.728871,39.68087,-76.730252,-76.728252,39.679614,39.681614
MD1031062,GREEN VALLEY SWIM CLUB,"21030, Cockeysville, Maryland",21030,Maryland,Region 3,Transient non-community system,205,,Baltimore,6,0,4,-76.611641,39.466021,-76.611641,39.466021,-76.733641,-76.489641,39.344021,39.588021
MD1201074,TUCKAHOE SEAFOOD,"12056 Cordova Rd, Cordova, Maryland, 21625",21625,Maryland,Region 3,Transient non-community system,33,,Talbot,4,7,5,-75.992546,38.879481,-75.992831,38.87962,-75.993546,-75.991546,38.878481,38.880481
MD1201078,CRAB SHACK,"9639 Ocean Gtwy, Easton, Maryland, 21601",21601,Maryland,Region 3,Transient non-community system,54,,Talbot,5,10,6,-76.059916,38.81377,-76.059461,38.81377,-76.060916,-76.058916,38.81277,38.81477
MD1021410,FISHING CREEK POOL,"21403, Highland Bch, Maryland",21403,Maryland,Region 3,Transient non-community system,102,,Anne Arundel,5,4,6,-76.477858,38.961299,-76.477858,38.961299,-76.532858,-76.422858,38.906299,39.016299
MD0140009,EDESVILLE,"709 Morgnec Rd, Chestertown, Maryland, 21620",21620,Maryland,Region 3,Community water system,296,,Kent,6,2,21,-76.045561,39.231105,-76.045161,39.23051,-76.046561,-76.044561,39.230105,39.232105
MD0140004,TOWN OF GALENA,"709 Morgnec Rd, Chestertown, Maryland, 21620",21620,Maryland,Region 3,Community water system,560,,Kent,9,65,15,-76.045561,39.231105,-76.045161,39.23051,-76.046561,-76.044561,39.230105,39.232105
MD0140005,KENNEDYVILLE,"709 Morgnec Rd, Chestertown, Maryland, 21620",21620,Maryland,Region 3,Community water system,300,,Kent,7,2,23,-76.045561,39.231105,-76.045161,39.23051,-76.046561,-76.044561,39.230105,39.232105
MD0140003,FAIRLEE,"709 Morgnec Rd, Chestertown, Maryland, 21620",21620,Maryland,Region 3,Community water system,725,,Kent,6,22,24,-76.045561,39.231105,-76.045161,39.23051,-76.046561,-76.044561,39.230105,39.232105
MD0140007,WORTON,"709 Morgnec Rd, Chestertown, Maryland, 21620",21620,Maryland,Region 3,Community water system,955,,Kent,10,1,27,-76.045561,39.231105,-76.045161,39.23051,-76.046561,-76.044561,39.230105,39.232105
MD0160018,FEDERAL LAW ENFORCEMENT TRAINING CENTER,"20588, Dhs, Maryland",20588,Maryland,Region 3,Non-Transient non-community system,120,,Prince George's,7,28,18,-76.849003,38.747446,-76.849003,38.747446,-76.854003,-76.844003,38.742446,38.752446
MD1021582,SHADY SIDE PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,25,,Anne Arundel,4,7,8,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021562,GENERALS HWY CORRIDOR PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,30,,Anne Arundel,5,1,7,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021573,MAYO BEACH PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,304,,Anne Arundel,5,1,7,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021568,LOCH HAVEN PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,50,,Anne Arundel,5,0,9,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021703,RIVA AREA PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,25,,Anne Arundel,5,0,6,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021726,DAVIDSONVILLE PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,50,,Anne Arundel,5,0,5,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021747,DEALE TRACY PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,30,,Anne Arundel,4,7,4,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021553,BELL BRANCH ATHLETIC COMPLEX,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,25,,Anne Arundel,4,2,8,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1021692,EDGEWATER PARK,"21401, Annapolis, Maryland",21401,Maryland,Region 3,Transient non-community system,100,,Anne Arundel,4,0,7,-76.535162,38.993041,-76.535162,38.993041,-76.609162,-76.461162,38.919041,39.067041
MD1020146,THE COUNCIL OF RENARD COURT CONDOMINIUM,"21666, Stevensville, Maryland",21666,Maryland,Region 3,Non-Transient non-community system,108,,Anne Arundel,7,3,3,-76.314671,38.97591,-76.314671,38.97591,-76.454671,-76.174671,38.83591,39.11591
MD0040009,BEACHES WATER CO-OPERATIVE,"20685, Saint Leonard, Maryland",20685,Maryland,Region 3,Community water system,1800,,Calvert,17,22,32,-76.477769,38.462121,-76.477769,38.462121,-76.602769,-76.352769,38.337121,38.587121
MD1080039,"NAVAL SUPPORT FACILITY, STUMP NECK ANNEX","20640, Indian Head, Maryland",20640,Maryland,Region 3,Non-Transient non-community system,495,,Charles,8,2,11,-77.160082,38.597851,-77.160082,38.597851,-77.274082,-77.046082,38.483851,38.711851
MD0080058,"NAVAL SUPPORT FACILITY, INDIAN HEAD","20640, Indian Head, Maryland",20640,Maryland,Region 3,Community water system,3321,,Charles,33,4,14,-77.160082,38.597851,-77.160082,38.597851,-77.274082,-77.046082,38.483851,38.711851
MD1221191,DOLLAR GENERAL #14710,"204 Branch St, Mardela Springs, Maryland, 21837",21837,Maryland,Region 3,Transient non-community system,50,,Wicomico,4,3,1,-75.754056,38.462926,-75.754831,38.46287,-75.755056,-75.753056,38.461926,38.463926
MD1221192,WRIGHTS MARKET,"21837, Mardela Springs, Maryland",21837,Maryland,Region 3,Transient non-community system,82,,Wicomico,5,5,6,-75.719792,38.507576,-75.719792,38.507576,-75.848792,-75.590792,38.378576,38.636576
MD1041271,CHESAPEAKES BOUNTY,"20685, Saint Leonard, Maryland",20685,Maryland,Region 3,Transient non-community system,512,,Calvert,4,0,2,-76.477769,38.462121,-76.477769,38.462121,-76.602769,-76.352769,38.337121,38.587121
MD1041272,CALVERT HOSPICE/BURNETT HOSPICE HOUSE,"20678, Prince Frederick, Maryland",20678,Maryland,Region 3,Transient non-community system,25,,Calvert,4,0,3,-76.582512,38.540251,-76.582512,38.540251,-76.676512,-76.488512,38.446251,38.634251
MD1221177,NUTTERS CROSSING GC- SATELLITE BUILDING,"21804, Salisbury, Maryland",21804,Maryland,Region 3,Transient non-community system,200,,Wicomico,4,3,6,-75.567752,38.360251,-75.567752,38.360251,-75.687752,-75.447752,38.240251,38.480251
MD1221198,NEW DIMENSIONS CHURCH,"21803, Salisbury, Maryland",21803,Maryland,Region 3,Transient non-community system,89,,Wicomico,4,5,1,-75.599962,38.36566,-75.599962,38.36566,-75.604962,-75.594962,38.36066,38.37066
MD1221183,THIRSTYS DELI,"21875, Delmar, Maryland",21875,Maryland,Region 3,Transient non-community system,25,,Wicomico,4,5,3,-75.573112,38.453772,-75.573112,38.453772,-75.722112,-75.424112,38.304772,38.602772
MD1221185,JACKS MARKET,"Athol Rd, Hebron, Maryland, 21830",21830,Maryland,Region 3,Transient non-community system,100,,Wicomico,5,16,4,-75.746418,38.398067,-75.746418,38.398067,-75.765418,-75.727418,38.379067,38.417067
MD1221186,PARKERS PRODUCE AND SEAFOOD,"12010 Sunflower Ct, Bishopville, Maryland, 21813",21813,Maryland,Region 3,Transient non-community system,100,,Wicomico,5,3,7,-75.193042,38.409394,-75.193171,38.4092,-75.194042,-75.192042,38.408394,38.410394
MD1221189,DELMAR VILLA ASSISTED LIVING,"21802, Salisbury, Maryland",21802,Maryland,Region 3,Transient non-community system,25,,Wicomico,4,2,2,-75.595131,38.367435,-75.595131,38.367435,-75.600131,-75.590131,38.362435,38.372435
MD1221188,DELMAR MANOR ASSISTED LIVING,"21802, Salisbury, Maryland",21802,Maryland,Region 3,Transient non-community system,29,,Wicomico,4,2,2,-75.595131,38.367435,-75.595131,38.367435,-75.600131,-75.590131,38.362435,38.372435
MD1050001,"CHOPTANK ELECTRIC COOPERATIVE, INC.","21629, Denton, Maryland",21629,Maryland,Region 3,Non-Transient non-community system,80,,Caroline,4,2,7,-75.828532,38.882801,-75.828532,38.882801,-75.953532,-75.703532,38.757801,39.007801
MD1050013,NORTH CAROLINE HIGH SCHOOL,"21629, Denton, Maryland",21629,Maryland,Region 3,Non-Transient non-community system,1028,,Caroline,7,4,11,-75.828532,38.882801,-75.828532,38.882801,-75.953532,-75.703532,38.757801,39.007801
MD1061320,ALL SMILES DENTAL CARE,"1758 Baltimore Blvd, Westminster, Maryland, 21157",21157,Maryland,Region 3,Transient non-community system,25,,Carroll,5,0,2,-76.933127,39.5425,-76.932771,39.54267,-76.934127,-76.932127,39.5415,39.5435
MD1061321,CARROLL COUNTY DENTAL ASSOCIATES,"21157, Westminster, Maryland",21157,Maryland,Region 3,Transient non-community system,43,,Carroll,4,2,3,-76.994572,39.57116,-76.994572,39.57116,-77.135572,-76.853572,39.43016,39.71216
MD1061323,GREATER BALTIMORE TEMPLE AND COMMUNITY,"2909 Bloom Rd, Finksburg, Maryland, 21048",21048,Maryland,Region 3,Transient non-community system,46,,Carroll,4,1,3,-76.894549,39.493109,-76.894549,39.493109,-76.904549,-76.884549,39.483109,39.503109
MD1061325,CASCADE LAKE SPLASH PAD,"3000 Snydersburg Rd, Hampstead, Maryland, 21074",21074,Maryland,Region 3,Transient non-community system,150,,Carroll,4,6,3,-76.888962,39.615967,-76.888381,39.61763,-76.889962,-76.887962,39.614967,39.616967
MD1061014,CASCADE LAKE- LAKE AND BEACH FACILITIES,"3000 Snydersburg Rd, Hampstead, Maryland, 21074",21074,Maryland,Region 3,Transient non-community system,500,,Carroll,4,4,4,-76.888962,39.615967,-76.888381,39.61763,-76.889962,-76.887962,39.614967,39.616967
MD1061328,MUDGETT BUSINESS CENTER,"2970 Dede Rd, Finksburg, Maryland, 21048",21048,Maryland,Region 3,Transient non-community system,25,,Carroll,4,0,3,-76.884182,39.491734,-76.885731,39.49216,-76.885182,-76.883182,39.490734,39.492734
MD1061329,WATTS CENTER,"21048, Patapsco, Maryland",21048,Maryland,Region 3,Transient non-community system,25,,Carroll,4,3,5,-76.887199,39.494969,-76.887199,39.494969,-76.957199,-76.817199,39.424969,39.564969
MD1061330,THE BARN AT SERRA VALLEY,"5601 Ridge Rd, Mount Airy, Maryland, 21771",21771,Maryland,Region 3,Transient non-community system,61,,Carroll,4,1,2,-77.111211,39.422064,-77.110061,39.42049,-77.112211,-77.110211,39.421064,39.423064
MD1061332,UNIONTOWN BIBLE CHURCH,"4280 Watson Ln, Union Bridge, Maryland, 21791",21791,Maryland,Region 3,Transient non-community system,107,,Carroll,4,3,2,-77.149605,39.566648,-77.149801,39.56682,-77.150605,-77.148605,39.565648,39.567648
MD1061132,LITTLE GEORGES (WINFIELD),"21158, Westminster, Maryland",21158,Maryland,Region 3,Transient non-community system,500,,Carroll,4,3,4,-77.023957,39.580705,-77.023957,39.580705,-77.163957,-76.883957,39.440705,39.720705
