PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NE3106106,"BLOOMINGTON, VILLAGE OF","68929, Bloomington, Nebraska",68929,Nebraska,Region 7,Community water system,135,BLOOMINGTON,Franklin,5,38,30,-99.036146,40.095361,-99.036146,40.095361,-99.204146,-98.868146,39.927361,40.263361
NE3117903,COUNTRY ESTATES MOBILE HOME PARK,"68002, Arlington, Nebraska",68002,Nebraska,Region 7,Community water system,300,BLAIR,Washington,5,9,8,-96.356301,41.455099,-96.356301,41.455099,-96.526301,-96.186301,41.285099,41.625099
NE3120169,EASTERN NEBRASKA 4-H CENTER,"21520 W Highway 31, Gretna, Nebraska, 68028",68028,Nebraska,Region 7,Transient non-community system,200,GRETNA,Sarpy,4,11,9,-96.252856,41.022184,-96.252856,41.022184,-96.262856,-96.242856,41.012184,41.032184
NE3120960,I-80 LAKESIDE CAMPGROUND LLC,"3800 Hadley Dr, North Platte, Nebraska, 69101",69101,Nebraska,Region 7,Transient non-community system,25,NORTH PLATTE,Lincoln,7,9,8,-100.715903,41.106924,-100.717921,41.10622,-100.716903,-100.714903,41.105924,41.107924
NE3121239,ORTHMAN MANUFACT'G INC - NORTH FACILITY,"68850, Lexington, Nebraska",68850,Nebraska,Region 7,Non-Transient non-community system,200,LEXINGTON,Dawson,7,1,8,-99.743132,40.77806,-99.743132,40.77806,-100.012132,-99.474132,40.50906,41.04706
NE3121341,MEADOW PARK MOTEL & R.V.,"9868 US-385, Bridgeport, Nebraska, 69336",69336,Nebraska,Region 7,Transient non-community system,50,BRIDGEPORT,Morrill,4,8,15,-103.118463,41.707514,-103.118463,41.707514,-103.128463,-103.108463,41.697514,41.717514
NE3107906,"CAIRO, VILLAGE OF","402 S High St, Cairo, Nebraska, 68824",68824,Nebraska,Region 7,Community water system,800,CAIRO,Hall,11,13,36,-98.607479,40.999816,-98.607479,40.999816,-98.617479,-98.597479,40.989816,41.009816
NE3104107,"OCONTO, VILLAGE OF","68860, Oconto, Nebraska",68860,Nebraska,Region 7,Community water system,150,OCONTO,Custer,7,29,16,-99.761171,41.14066,-99.761171,41.14066,-99.964171,-99.558171,40.93766,41.34366
NE3115305,SARPY CO SID 24 - THOUSAND OAKS,"18806 Walnut Dr, Gretna, Nebraska, 68028",68028,Nebraska,Region 7,Community water system,60,GRETNA,Sarpy,8,22,11,-96.250268,41.04456,-96.250591,41.04456,-96.251268,-96.249268,41.04356,41.04556
NE3121110,SMITH FALLS SRA - NG & PC,"90159 Smith Falls Rd, Valentine, Nebraska, 69201",69201,Nebraska,Region 7,Transient non-community system,25,VALENTINE,Cherry,4,3,10,-100.314098,42.893453,-100.314098,42.893453,-100.324098,-100.304098,42.883453,42.903453
NE3120127,COVERED WAGON SCOUT RESERVE,"2911 County Road 15, Cedar Bluffs, Nebraska, 68015",68015,Nebraska,Region 7,Transient non-community system,75,CEDAR BLUFFS,Saunders,8,12,6,-96.568622,41.422994,-96.568622,41.422994,-96.578622,-96.558622,41.412994,41.432994
NE3105506,WEST MILITARY WATER COMPANY,"10710 Bruhn Ave, Bennington, Nebraska, 68007",68007,Nebraska,Region 7,Community water system,300,BENNINGTON,Douglas,7,7,8,-96.209018,41.356381,-96.209421,41.35638,-96.210018,-96.208018,41.355381,41.357381
NE3121018,DC EXPRESS LLC,"Road 438, Smithfield, Nebraska, 68927",68927,Nebraska,Region 7,Transient non-community system,54,ELWOOD,Gosper,3,9,13,-99.643499,40.597867,-99.643499,40.597867,-99.723499,-99.563499,40.517867,40.677867
NE3110913,"DENTON, VILLAGE OF","7115 Lancaster Ave, Denton, Nebraska, 68339",68339,Nebraska,Region 7,Community water system,190,DENTON,Lancaster,7,20,20,-96.845564,40.740153,-96.845564,40.740153,-96.855564,-96.835564,40.730153,40.750153
NE3109510,"HARBINE, VILLAGE OF","68377, Jansen, Nebraska",68377,Nebraska,Region 7,Community water system,50,HARBINE,Jefferson,4,6,9,-96.976997,40.190162,-96.976997,40.190162,-97.123997,-96.829997,40.043162,40.337162
NE3113501,"VENANGO, VILLAGE OF","102 N Pennsylvania Ave, Venango, Nebraska, 69168",69168,Nebraska,Region 7,Community water system,178,VENANGO,Perkins,7,32,20,-102.040627,40.763297,-102.040627,40.763297,-102.050627,-102.030627,40.753297,40.773297
NE3120650,UNION PACIFIC BAILEY YARDS,"4601 W Front St, North Platte, Nebraska, 69101",69101,Nebraska,Region 7,Non-Transient non-community system,890,NORTH PLATTE,Lincoln,9,20,25,-100.817308,41.140995,-100.817308,41.140995,-100.827308,-100.807308,41.130995,41.150995
NE3120516,UNION PACIFIC / SO MORRILL RR YARDS,"4601 W Front St, North Platte, Nebraska, 69101",69101,Nebraska,Region 7,Non-Transient non-community system,450,MORRILL,Scotts Bluff,17,16,18,-100.817308,41.140995,-100.817308,41.140995,-100.827308,-100.807308,41.130995,41.150995
NE3115905,"SEWARD, CITY OF","537 Main St, Seward, Nebraska, 68434",68434,Nebraska,Region 7,Community water system,7142,SEWARD,Seward,29,26,21,-97.098782,40.906883,-97.098801,40.90662,-97.099782,-97.097782,40.905883,40.907883
NE3105517,"WATERLOO, VILLAGE OF","509 S Front St, Waterloo, Nebraska, 68069",68069,Nebraska,Region 7,Community water system,1300,WATERLOO,Douglas,5,4,9,-96.289604,41.288175,-96.289771,41.28798,-96.290604,-96.288604,41.287175,41.289175
NE3116104,"GORDON, CITY OF","311 N Oak St, Gordon, Nebraska, 69343",69343,Nebraska,Region 7,Community water system,1625,GORDON,Sheridan,24,8,33,-102.204582,42.80648,-102.204582,42.80648,-102.214582,-102.194582,42.79648,42.81648
NE3130005,DOUGLAS CO SID 277 - THE FARM,"22810 Rifle Ridge Ter, Elkhorn, Nebraska, 68022",68022,Nebraska,Region 7,Community water system,200,OMAHA,Douglas,4,3,8,-96.272741,41.222079,-96.272421,41.22256,-96.273741,-96.271741,41.221079,41.223079
NE3100309,"BRUNSWICK, VILLAGE OF","68720, Brunswick, Nebraska",68720,Nebraska,Region 7,Community water system,180,BRUNSWICK,Antelope,6,18,14,-97.971032,42.336151,-97.971032,42.336151,-98.127032,-97.815032,42.180151,42.492151
NE3113308,"TABLE ROCK, VILLAGE OF","412 Houston St, Table Rock, Nebraska, 68447",68447,Nebraska,Region 7,Community water system,247,TABLE ROCK,Pawnee,7,14,13,-96.096275,40.178554,-96.096275,40.178554,-96.106275,-96.086275,40.168554,40.188554
NE3107908,PRAIRIE WEST MOBILE HOME PARK,"714 Turtle Bch, Marquette, Nebraska, 68854",68854,Nebraska,Region 7,Community water system,60,ALDA,Hall,5,13,17,-97.982327,41.082273,-97.984391,41.08203,-97.983327,-97.981327,41.081273,41.083273
NE3100303,"ROYAL, VILLAGE OF","Johnson St, Royal, Nebraska, 68773",68773,Nebraska,Region 7,Community water system,180,ROYAL,Antelope,4,21,23,-98.126252,42.340066,-98.126252,42.340066,-98.137252,-98.115252,42.329066,42.351066
NE3120042,"HOLBROOK, VILLAGE OF","418 Center Ave, Holbrook, Nebraska, 68948",68948,Nebraska,Region 7,Community water system,207,HOLBROOK,Furnas,9,17,31,-100.010114,40.305747,-100.010114,40.305747,-100.020114,-100.000114,40.295747,40.315747
NE3121359,TNT SMOKIN BBQ,"952 N 2nd St, Tecumseh, Nebraska, 68450",68450,Nebraska,Region 7,Transient non-community system,50,STERLING,Johnson,3,6,8,-96.197326,40.378561,-96.196921,40.37856,-96.198326,-96.196326,40.377561,40.379561
NE3150465,FAIRPLAY GOLF COURSE,"68701, Norfolk, Nebraska",68701,Nebraska,Region 7,Transient non-community system,25,NORFOLK,Madison,3,29,12,-97.416956,42.032541,-97.416956,42.032541,-97.604956,-97.228956,41.844541,42.220541
NE3107313,"SMITHFIELD, VILLAGE OF","Commercial Ave, Smithfield, Nebraska, 68976",68976,Nebraska,Region 7,Community water system,50,SMITHFIELD,Gosper,4,16,32,-99.742235,40.571812,-99.742235,40.571812,-99.745235,-99.739235,40.568812,40.574812
NE3121364,MEADVILLE OUTLAWS LLC,"68778, Springview, Nebraska",68778,Nebraska,Region 7,Transient non-community system,25,AINSWORTH,Keya Paha,3,8,7,-99.74728,42.822825,-99.74728,42.822825,-100.09228,-99.40228,42.477825,43.167825
NE3121496,CHIMNEY ROCK PIONEER CROSSING,"7378 Road 100, Bayard, Nebraska, 69334",69334,Nebraska,Region 7,Transient non-community system,25,BAYARD,Morrill,3,0,3,-103.338135,41.713814,-103.338135,41.713814,-103.348135,-103.328135,41.703814,41.723814
NE3121245,DELANEY BROS LLC,"10740 Serenity Ln, Blair, Nebraska, 68008",68008,Nebraska,Region 7,Transient non-community system,25,BLAIR,Washington,3,2,7,-96.11125,41.596355,-96.111231,41.59668,-96.11225,-96.11025,41.595355,41.597355
NE3108908,EAST PARK ESTATES,"68713, Atkinson, Nebraska",68713,Nebraska,Region 7,Community water system,100,O'NEILL,Holt,5,14,13,-98.976832,42.531415,-98.976832,42.531415,-99.341832,-98.611832,42.166415,42.896415
NE3107310,NORTHEAST COVE ADDITION JOHNSON LAKE,"20 Northeast Bay, Elwood, Nebraska, 68937",68937,Nebraska,Region 7,Transient non-community system,36,ELWOOD,Dawson,6,1,11,-99.850828,40.710759,-99.850828,40.710759,-99.860828,-99.840828,40.700759,40.720759
NE3120740,CHADRON MUNICIPAL AIRPORT,"234 Main St, Chadron, Nebraska, 69337",69337,Nebraska,Region 7,Transient non-community system,35,CHADRON,Dawes,5,21,17,-103.000425,42.830304,-103.000071,42.83028,-103.001425,-102.999425,42.829304,42.831304
NE3104507,"CHADRON, CITY OF","234 Main St, Chadron, Nebraska, 69337",69337,Nebraska,Region 7,Community water system,5851,CHADRON,Dawes,20,3,30,-103.000425,42.830304,-103.000071,42.83028,-103.001425,-102.999425,42.829304,42.831304
NE3109503,"PLYMOUTH, VILLAGE OF","313 E Main St, Plymouth, Nebraska, 68424",68424,Nebraska,Region 7,Community water system,404,PLYMOUTH,Jefferson,6,10,10,-96.98873,40.302989,-96.98873,40.302989,-96.99873,-96.97873,40.292989,40.312989
NE3115108,"TOBIAS, VILLAGE OF","68453, Tobias, Nebraska",68453,Nebraska,Region 7,Community water system,107,TOBIAS,Saline,7,15,9,-97.334857,40.419953,-97.334857,40.419953,-97.473857,-97.195857,40.280953,40.558953
NE3108102,"HAMPTON, VILLAGE OF","126 N 3rd St, Hampton, Nebraska, 68843",68843,Nebraska,Region 7,Community water system,432,HAMPTON,Hamilton,4,7,8,-97.885918,40.87923,-97.886261,40.87923,-97.886918,-97.884918,40.87823,40.88023
NE3120426,FILLMORE COUNTY RECREATION ASSOCIATION,"68361, Geneva, Nebraska",68361,Nebraska,Region 7,Transient non-community system,30,GENEVA,Fillmore,4,8,6,-97.599172,40.525835,-97.599172,40.525835,-97.824172,-97.374172,40.300835,40.750835
NE3150577,ST JOHNS LUTHERAN SCHOOL,"39346 205th Ave, Columbus, Nebraska, 68601",68601,Nebraska,Region 7,Non-Transient non-community system,90,COLUMBUS,Platte,7,4,16,-97.387473,41.620724,-97.387473,41.620724,-97.397473,-97.377473,41.610724,41.630724
NE3121500,ARROWHEAD MEADOWS CLBHSE-NON-SEASONAL,"1101 Arrowhead Meadows Dr, Curtis, Nebraska, 69025",69025,Nebraska,Region 7,Transient non-community system,25,CURTIS,Frontier,2,2,2,-100.508372,40.632477,-100.508372,40.632477,-100.518372,-100.498372,40.622477,40.642477
NE3121498,ARROWHEAD MEADOWS GLF CRSE-SEASONAL,"1101 Arrowhead Meadows Dr, Curtis, Nebraska, 69025",69025,Nebraska,Region 7,Transient non-community system,25,CURTIS,Frontier,2,2,4,-100.508372,40.632477,-100.508372,40.632477,-100.518372,-100.498372,40.622477,40.642477
NE3106303,"MAYWOOD, VILLAGE OF","110 S Commercial St, Maywood, Nebraska, 69038",69038,Nebraska,Region 7,Community water system,271,MAYWOOD,Frontier,7,24,35,-100.622116,40.657151,-100.621651,40.65716,-100.623116,-100.621116,40.656151,40.658151
NE3100304,"ORCHARD, VILLAGE OF","68764, Orchard, Nebraska",68764,Nebraska,Region 7,Community water system,373,ORCHARD,Antelope,7,15,30,-98.241174,42.334314,-98.241174,42.334314,-98.416174,-98.066174,42.159314,42.509314
NE3113101,"UNADILLA, VILLAGE OF","770 G St, Unadilla, Nebraska, 68454",68454,Nebraska,Region 7,Community water system,311,UNADILLA,Otoe,7,19,10,-96.272102,40.684712,-96.272102,40.684712,-96.282102,-96.262102,40.674712,40.694712
NE3113504,"ELSIE, VILLAGE OF","103 Perkins Ave, Elsie, Nebraska, 69134",69134,Nebraska,Region 7,Community water system,139,ELSIE,Perkins,5,26,32,-101.388762,40.846489,-101.388762,40.846489,-101.398762,-101.378762,40.836489,40.856489
NE3150015,PLAINVIEW COUNTRY CLUB,"53230 865th Rd, Plainview, Nebraska, 68769",68769,Nebraska,Region 7,Transient non-community system,25,PLAINVIEW,Antelope,5,10,10,-97.868812,42.364792,-97.866691,42.36268,-97.869812,-97.867812,42.363792,42.365792
NE3120748,CLEAN HARBORS ENVIRONMENTAL SERVICES,"2247 Highway 71, Kimball, Nebraska, 69145",69145,Nebraska,Region 7,Non-Transient non-community system,150,KIMBALL,Kimball,6,9,16,-103.663376,41.1557,-103.654451,41.15573,-103.664376,-103.662376,41.1547,41.1567
NE3120684,FAST STOP 1151 INC,"814 N Spur 56C, Hershey, Nebraska, 69143",69143,Nebraska,Region 7,Transient non-community system,25,HERSHEY,Lincoln,6,5,21,-101.002468,41.140511,-101.003681,41.14024,-101.003468,-101.001468,41.139511,41.141511
NE3121497,HORNADY MANUFACTURING 68810,"3625 Old Potash Hwy W, Grand Island, Nebraska, 68803",68803,Nebraska,Region 7,Non-Transient non-community system,300,ALDA,Hall,7,0,1,-98.386786,40.917034,-98.386786,40.917034,-98.396786,-98.376786,40.907034,40.927034
NE3101901,COTTONMILL MOBILE HOME COURT,"2675 Cottonmill Ave, Kearney, Nebraska, 68845",68845,Nebraska,Region 7,Community water system,25,,Buffalo,7,0,3,-99.14691,40.701885,-99.145991,40.70211,-99.14791,-99.14591,40.700885,40.702885
NE3114701,RICHARDSON CO RWD 1,"931 4th St, Humboldt, Nebraska, 68376",68376,Nebraska,Region 7,Community water system,812,HUMBOLDT,Richardson,10,67,20,-95.944173,40.16386,-95.944173,40.16386,-95.954173,-95.934173,40.15386,40.17386
NE3104303,"HUBBARD, VILLAGE OF","313 Main St, Hubbard, Nebraska, 68741",68741,Nebraska,Region 7,Community water system,234,HUBBARD,Dakota,4,11,13,-96.591341,42.386433,-96.591341,42.386433,-96.601341,-96.581341,42.376433,42.396433
NE3120310,NESTLE PURINA PETCARE COMPANY,"2305 E Highway 33, Crete, Nebraska, 68333",68333,Nebraska,Region 7,Non-Transient non-community system,500,CRETE,Saline,8,1,6,-96.935321,40.644308,-96.935321,40.644308,-96.945321,-96.925321,40.634308,40.654308
NE3150461,MCPHERSON CO DIST 4 - TRYON PUBLIC,"69167, Tryon, Nebraska",69167,Nebraska,Region 7,Non-Transient non-community system,40,TRYON,McPherson,11,3,20,-100.959272,41.550401,-100.959272,41.550401,-101.407272,-100.511272,41.102401,41.998401
NE3120519,MCPHERSON CO DIST 90,"69167, Tryon, Nebraska",69167,Nebraska,Region 7,Non-Transient non-community system,50,TRYON,McPherson,8,7,20,-100.959272,41.550401,-100.959272,41.550401,-101.407272,-100.511272,41.102401,41.998401
NE3130003,"ROSELAND, VILLAGE OF","9210 S Lincoln Ave, Roseland, Nebraska, 68973",68973,Nebraska,Region 7,Community water system,250,ROSELAND,Adams,4,17,12,-98.559014,40.471121,-98.559014,40.471121,-98.569014,-98.549014,40.461121,40.481121
NE3110929,GLENHAVEN VILLAGE MOBILE PARK,"139 N 6th St, Seward, Nebraska, 68434",68434,Nebraska,Region 7,Community water system,25,SEWARD,Seward,4,10,8,-97.099144,40.908304,-97.099144,40.908304,-97.109144,-97.089144,40.898304,40.918304
NE3107312,MALLARD BEACH DR #22-JOHNSON LAKE,"Lane Two, Elwood, Nebraska, 68937",68937,Nebraska,Region 7,Community water system,100,ELWOOD,Gosper,5,5,11,-99.834056,40.688915,-99.834056,40.688915,-99.836056,-99.832056,40.686915,40.690915
NE3150527,ELKS COUNTRY CLUB,"5113 63rd St, Columbus, Nebraska, 68601",68601,Nebraska,Region 7,Transient non-community system,25,COLUMBUS,Platte,4,16,9,-97.391072,41.477703,-97.391072,41.477703,-97.401072,-97.381072,41.467703,41.487703
NE3102516,"ELMWOOD, VILLAGE OF","113 W E St, Elmwood, Nebraska, 68349",68349,Nebraska,Region 7,Community water system,686,ELMWOOD,Cass,9,4,14,-96.294004,40.842756,-96.294004,40.842756,-96.304004,-96.284004,40.832756,40.852756
NE3121477,DARLING INGREDIENTS - WAHOO FACILITY,"1547 County Road 13, Wahoo, Nebraska, 68066",68066,Nebraska,Region 7,Non-Transient non-community system,70,MEAD,Saunders,5,0,2,-96.541118,41.226868,-96.541118,41.226868,-96.551118,-96.531118,41.216868,41.236868
NE3120751,WEST OMAHA KOA,"14601 Highway 6, Gretna, Nebraska, 68028",68028,Nebraska,Region 7,Transient non-community system,170,GRETNA,Sarpy,4,3,4,-96.264748,41.095625,-96.263991,41.09479,-96.265748,-96.263748,41.094625,41.096625
NE3120773,SLEEPY SUNFLOWER RV PARK,"221 Road East 85, Ogallala, Nebraska, 69153",69153,Nebraska,Region 7,Transient non-community system,50,OGALLALA,Keith,6,2,9,-101.707722,41.112863,-101.707722,41.112863,-101.717722,-101.697722,41.102863,41.122863
NE3121499,ALL METALS MARKET,"1225 County Road Y, Fremont, Nebraska, 68025",68025,Nebraska,Region 7,Non-Transient non-community system,53,FREMONT,Saunders,2,0,1,-96.526202,41.407914,-96.526191,41.4072,-96.527202,-96.525202,41.406914,41.408914
NE3106712,"ADAMS, VILLAGE OF","730 Main St, Adams, Nebraska, 68301",68301,Nebraska,Region 7,Community water system,572,ADAMS,Gage,12,160,22,-96.510143,40.459488,-96.510143,40.459488,-96.520143,-96.500143,40.449488,40.469488
NE3104110,"COMSTOCK, VILLAGE OF","115 E Main, Comstock, Nebraska, 68828",68828,Nebraska,Region 7,Community water system,110,COMSTOCK,Custer,5,14,19,-99.240404,41.556581,-99.240404,41.556581,-99.250404,-99.230404,41.546581,41.566581
NE3120824,CROOKED CREEK WATER SYSTEM,"333 S 134th St, Lincoln, Nebraska, 68520",68520,Nebraska,Region 7,Community water system,64,LINCOLN,Lancaster,11,5,10,-96.540193,40.811331,-96.540193,40.811331,-96.550193,-96.530193,40.801331,40.821331
NE3120829,CAMP COMECA,"75670 Road 417, Cozad, Nebraska, 69130",69130,Nebraska,Region 7,Transient non-community system,75,COZAD,Dawson,10,9,6,-100.055967,40.791202,-100.055967,40.791202,-100.065967,-100.045967,40.781202,40.801202
NE3104703,"FARNAM, VILLAGE OF","315 Main St, Farnam, Nebraska, 69029",69029,Nebraska,Region 7,Community water system,175,FARNAM,Dawson,6,17,9,-100.214664,40.705938,-100.214664,40.705938,-100.224664,-100.204664,40.695938,40.715938
NE3108702,"CULBERTSON, VILLAGE OF","308 Taylor St, Culbertson, Nebraska, 69024",69024,Nebraska,Region 7,Community water system,595,CULBERTSON,Hitchcock,10,14,15,-100.838394,40.228735,-100.838394,40.228735,-100.848394,-100.828394,40.218735,40.238735
NE3121502,FONNER VIEW GOLF,"68803, Grand Island, Nebraska",68803,Nebraska,Region 7,Transient non-community system,25,GRAND ISLAND,Hall,3,1,2,-98.364454,40.920479,-98.364454,40.920479,-98.531454,-98.197454,40.753479,41.087479
NE3121503,INSULFOAM,"1057 Sunburst Ln, Mead, Nebraska, 68041",68041,Nebraska,Region 7,Non-Transient non-community system,60,MEAD,Saunders,9,7,3,-96.496592,41.214904,-96.496631,41.21368,-96.497592,-96.495592,41.213904,41.215904
NE3120068,BUFFALO BILL MOBILE HOME PARK,"1360 Wolff St, Denver, Colorado, 80204",80204,Nebraska,Region 7,Community water system,25,NORTH PLATTE,Lincoln,7,27,19,-105.048646,39.73772,-105.048351,39.73771,-105.049646,-105.047646,39.73672,39.73872
NE3121504,ICEBORN  (SCOTTSBLUFF),"201 W Q St, Ogallala, Nebraska, 69153",69153,Nebraska,Region 7,Transient non-community system,40,OGALLALA,Scotts Bluff,3,1,2,-101.740183,41.124082,-101.740183,41.124082,-101.750183,-101.730183,41.114082,41.134082
NE3121508,ICEBORN  (NORTH PLATTE),"201 W Q St, Ogallala, Nebraska, 69153",69153,Nebraska,Region 7,Transient non-community system,100,NORTH PLATTE,Lincoln,2,1,1,-101.740183,41.124082,-101.740183,41.124082,-101.750183,-101.730183,41.114082,41.134082
NE3120358,"GUIDE ROCK, VILLAGE OF","120 W Douglas, Guide Rock, Nebraska, 68942",68942,Nebraska,Region 7,Community water system,225,GUIDE ROCK,Webster,5,21,42,-98.330658,40.076803,-98.330658,40.076803,-98.340658,-98.320658,40.066803,40.086803
NE3100101,"HASTINGS, CITY OF","68902, Hastings, Nebraska",68902,Nebraska,Region 7,Community water system,25224,HASTINGS,Adams,40,13,50,-98.385752,40.58652,-98.385752,40.58652,-98.390752,-98.380752,40.58152,40.59152
NE3107302,NORTH COVE GROUP,"68937, Johnson Lake, Nebraska",68937,Nebraska,Region 7,Transient non-community system,44,ELWOOD,Dawson,5,10,12,-99.861221,40.590146,-99.861221,40.590146,-100.100221,-99.622221,40.351146,40.829146
NE3120849,PUMP AND PANTRY 37,"68802, Grand Island, Nebraska",68802,Nebraska,Region 7,Transient non-community system,50,ST. LIBORY,Howard,3,1,7,-98.342061,40.92631,-98.342061,40.92631,-98.347061,-98.337061,40.92131,40.93131
NE3118705,"WACO, VILLAGE OF","403 Midland St, Waco, Nebraska, 68460",68460,Nebraska,Region 7,Community water system,336,WACO,York,7,16,11,-97.462581,40.895097,-97.462561,40.89536,-97.463581,-97.461581,40.894097,40.896097
NE3150698,AKAL TRAVEL CENTER,"Road S, Waco, Nebraska, 68460",68460,Nebraska,Region 7,Transient non-community system,593,WACO,York,6,39,5,-97.46355,40.937331,-97.46355,40.937331,-97.51555,-97.41155,40.885331,40.989331
