PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
LA1017031,SHREVEPORT WATER SYSTEM,"71101, Shreveport, Louisiana",71101,Louisiana,Region 6,Community water system,201000,,Caddo Parish,25,16,29,-93.749362,32.51063,-93.749362,32.51063,-93.793362,-93.705362,32.46663,32.55463
LA2097051,WALMART DISTRIBUTION CENTER WATER SYSTEM,"70571, Opelousas, Louisiana",70571,Louisiana,Region 6,Non-Transient non-community system,600,,St. Landry Parish,7,15,13,-92.070842,30.533291,-92.070842,30.533291,-92.075842,-92.065842,30.528291,30.538291
LA1097010,CITY OF OPELOUSAS WATER SYSTEM,"70571, Opelousas, Louisiana",70571,Louisiana,Region 6,Community water system,20229,,St. Landry Parish,32,25,33,-92.070842,30.533291,-92.070842,30.533291,-92.075842,-92.065842,30.528291,30.538291
LA1069001,CAMPTI WATER SYSTEM,"71411, Campti, Louisiana",71411,Louisiana,Region 6,Community water system,1734,,Natchitoches Parish,14,15,14,-93.115166,31.895452,-93.115166,31.895452,-93.269166,-92.961166,31.741452,32.049452
LA2103166,OM PEARL RIVER OIL,"70452, Pearl River, Louisiana",70452,Louisiana,Region 6,Transient non-community system,150,,St. Tammany Parish,5,0,3,-89.749236,30.363936,-89.749236,30.363936,-89.969236,-89.529236,30.143936,30.583936
LA1017019,LAKEVIEW WATER SYSTEM,"71107, Dixie, Louisiana",71107,Louisiana,Region 6,Community water system,1971,,Caddo Parish,5,19,6,-93.770661,32.537871,-93.770661,32.537871,-94.018661,-93.522661,32.289871,32.785871
LA1111011,MARION WATER SYSTEM,"71260, Marion, Louisiana",71260,Louisiana,Region 6,Community water system,1146,,Union Parish,14,82,24,-92.243217,32.901084,-92.243217,32.901084,-92.448217,-92.038217,32.696084,33.106084
LA1059010,TOWN OF TULLOS WATER SYSTEM,"71479, Tullos, Louisiana",71479,Louisiana,Region 6,Community water system,792,,La Salle Parish,13,71,15,-92.326525,31.819782,-92.326525,31.819782,-92.434525,-92.218525,31.711782,31.927782
LA1063022,TOWN OF ALBANY WATER SYSTEM,"70711, Albany, Louisiana",70711,Louisiana,Region 6,Community water system,6198,,Livingston Parish,10,10,13,-90.584271,30.505301,-90.584271,30.505301,-90.656271,-90.512271,30.433301,30.577301
LA1113005,TOWN OF ERATH WATER SYSTEM,"70533, Erath, Louisiana",70533,Louisiana,Region 6,Community water system,3012,,Vermilion Parish,9,13,28,-92.032196,29.958575,-92.032196,29.958575,-92.197196,-91.867196,29.793575,30.123575
LA1001003,VILLAGE OF ESTHERWOOD WATER SYSTEM,"70534, Estherwood, Louisiana",70534,Louisiana,Region 6,Community water system,900,,Acadia Parish,8,8,14,-92.463992,30.17899,-92.463992,30.17899,-92.473992,-92.453992,30.16899,30.18899
LA1101001,TOWN OF BALDWIN WATER SUPPLY,"800 Main St, Baldwin, Louisiana, 70514",70514,Louisiana,Region 6,Community water system,2500,,St. Mary Parish,8,25,28,-91.5447,29.838346,-91.544571,29.83837,-91.5457,-91.5437,29.837346,29.839346
LA1055194,CITY OF BROUSSARD HWY 90 WATER SYSTEM,"70518, Broussard, Louisiana",70518,Louisiana,Region 6,Community water system,3087,,Lafayette Parish,9,15,50,-91.961563,30.145591,-91.961563,30.145591,-92.068563,-91.854563,30.038591,30.252591
LA1113006,TOWN OF GUEYDAN WATER SYSTEM,"70542, Gueydan, Louisiana",70542,Louisiana,Region 6,Community water system,2079,,Vermilion Parish,10,5,52,-92.508098,30.02692,-92.508098,30.02692,-92.949098,-92.067098,29.58592,30.46792
LA1107005,WATERPROOF WATER SYSTEM,"71375, Waterproof, Louisiana",71375,Louisiana,Region 6,Community water system,1293,,Tensas Parish,9,69,10,-91.383262,31.8087,-91.383262,31.8087,-91.580262,-91.186262,31.6117,32.0057
LA1021006,HEBERT WATER SYSTEM,"71418, Columbia, Louisiana",71418,Louisiana,Region 6,Community water system,3048,,Caldwell Parish,9,8,23,-92.095686,32.076677,-92.095686,32.076677,-92.372686,-91.818686,31.799677,32.353677
LA1021008,KELLY WATER DISTRICT,"71441, Kelly, Louisiana",71441,Louisiana,Region 6,Community water system,1140,,Caldwell Parish,17,6,23,-92.177115,31.980476,-92.177115,31.980476,-92.320115,-92.034115,31.837476,32.123476
LA1103174,DREAM COURTS MOBILE HOME PARK,"70769, Prairieville, Louisiana",70769,Louisiana,Region 6,Community water system,25,,St. Tammany Parish,4,8,11,-90.971542,30.304401,-90.971542,30.304401,-91.133542,-90.809542,30.142401,30.466401
LA1117127,SANDSTONE LAKE WATER SUPPLY,"70005, Metairie, Louisiana",70005,Louisiana,Region 6,Community water system,25,,Washington Parish,7,17,4,-90.128762,30.006931,-90.128762,30.006931,-90.162762,-90.094762,29.972931,30.040931
LA1013012,MT OLIVE WATER SYSTEM,"71275, Simsboro, Louisiana",71275,Louisiana,Region 6,Community water system,675,,Bienville Parish,14,39,15,-92.791275,32.534716,-92.791275,32.534716,-92.950275,-92.632275,32.375716,32.693716
LA1099001,TOWN OF ARNAUDVILLE WATER SYSTEM,"70512, Arnaudville, Louisiana",70512,Louisiana,Region 6,Community water system,3849,,St. Martin Parish,6,15,23,-91.929254,30.391127,-91.929254,30.391127,-92.089254,-91.769254,30.231127,30.551127
LA2117178,WINDMILL NURSERY,"70437, Folsom, Louisiana",70437,Louisiana,Region 6,Non-Transient non-community system,90,,Washington Parish,9,18,8,-90.190165,30.629716,-90.190165,30.629716,-90.320165,-90.060165,30.499716,30.759716
LA2063042,CA INST OF TECH - LIGO OBSERVATORY,"70754, Livingston, Louisiana",70754,Louisiana,Region 6,Non-Transient non-community system,25,,Livingston Parish,6,0,8,-90.742469,30.497916,-90.742469,30.497916,-90.951469,-90.533469,30.288916,30.706916
LA1013005,BRYCELAND WATER SYSTEM,"71108, Shreveport, Louisiana",71108,Louisiana,Region 6,Community water system,243,,Bienville Parish,7,8,12,-93.773487,32.462462,-93.773487,32.462462,-93.830487,-93.716487,32.405462,32.519462
LA1075004,DALCOUR WATERWORKS DISTRICT,"70037, Belle Chasse, Louisiana",70037,Louisiana,Region 6,Community water system,1209,,Plaquemines Parish,7,24,31,-89.99191,29.853897,-89.99191,29.853897,-90.19591,-89.78791,29.649897,30.057897
LA1075001,BELLE CHASSE WATER DISTRICT,"70037, Belle Chasse, Louisiana",70037,Louisiana,Region 6,Community water system,17391,,Plaquemines Parish,13,18,45,-89.99191,29.853897,-89.99191,29.853897,-90.19591,-89.78791,29.649897,30.057897
LA1075005,POINTE A LA HACHE WATER SYSTEM,"70037, Belle Chasse, Louisiana",70037,Louisiana,Region 6,Community water system,653,,Plaquemines Parish,9,54,31,-89.99191,29.853897,-89.99191,29.853897,-90.19591,-89.78791,29.649897,30.057897
LA1075006,PORT SULPHUR WATER DISTRICT,"70037, Belle Chasse, Louisiana",70037,Louisiana,Region 6,Community water system,9222,,Plaquemines Parish,33,34,35,-89.99191,29.853897,-89.99191,29.853897,-90.19591,-89.78791,29.649897,30.057897
LA1119021,MINDEN WATER SYSTEM,"71058, Minden, Louisiana",71058,Louisiana,Region 6,Community water system,16950,,Webster Parish,26,10,16,-93.286002,32.61518,-93.286002,32.61518,-93.291002,-93.281002,32.61018,32.62018
LA1061010,LINCOLN PARISH WATERWORKS DISTRICT #3,"71273, Ruston, Louisiana",71273,Louisiana,Region 6,Community water system,2310,,Lincoln Parish,12,8,22,-92.628382,32.53122,-92.628382,32.53122,-92.633382,-92.623382,32.52622,32.53622
LA1097007,TOWN OF MELVILLE WATER SYSTEM,"71353, Melville, Louisiana",71353,Louisiana,Region 6,Community water system,1359,,St. Landry Parish,6,19,29,-91.744693,30.690615,-91.744693,30.690615,-91.934693,-91.554693,30.500615,30.880615
LA1101015,ST MARY PARISH W&S #2 BAYOU VISTA,"70392, Patterson, Louisiana",70392,Louisiana,Region 6,Community water system,4652,,St. Mary Parish,4,1,2,-91.306945,29.691241,-91.306945,29.691241,-91.606945,-91.006945,29.391241,29.991241
LA1101014,TOWN OF BERWICK,"70380, Morgan City, Louisiana",70380,Louisiana,Region 6,Community water system,4430,,St. Mary Parish,4,3,2,-91.204702,29.700361,-91.204702,29.700361,-91.439702,-90.969702,29.465361,29.935361
LA1005119,COUNTRYSIDE MOBILE HOME COURT,"38406 W Airline Ave, Prairieville, Louisiana, 70769",70769,Louisiana,Region 6,Community water system,140,,Ascension Parish,4,25,16,-90.958993,30.286612,-90.959321,30.28636,-90.959993,-90.957993,30.285612,30.287612
LA1005147,WHITE ROAD MOBILE HOME PARK,"38406 W Airline Ave, Prairieville, Louisiana, 70769",70769,Louisiana,Region 6,Community water system,138,,Ascension Parish,5,22,9,-90.958993,30.286612,-90.959321,30.28636,-90.959993,-90.957993,30.285612,30.287612
LA1005202,COUNTRYVIEW MOBILE HOME COURT,"38406 W Airline Ave, Prairieville, Louisiana, 70769",70769,Louisiana,Region 6,Community water system,69,,Ascension Parish,4,13,13,-90.958993,30.286612,-90.959321,30.28636,-90.959993,-90.957993,30.285612,30.287612
LA1013008,GIBSLAND WATER SYSTEM,"71028, Gibsland, Louisiana",71028,Louisiana,Region 6,Community water system,979,,Bienville Parish,9,27,14,-93.053916,32.541091,-93.053916,32.541091,-93.227916,-92.879916,32.367091,32.715091
LA1079004,BUCKEYE WATER DISTRICT 50,"71328, Buckeye, Louisiana",71328,Louisiana,Region 6,Community water system,11700,,Rapides Parish,26,3,13,-92.231393,31.396426,-92.231393,31.396426,-92.401393,-92.061393,31.226426,31.566426
LA1103002,ABITA SPRINGS WATER SYSTEM,"70420, Abita Springs, Louisiana",70420,Louisiana,Region 6,Community water system,3693,,St. Tammany Parish,11,11,15,-90.032884,30.474518,-90.032884,30.474518,-90.212884,-89.852884,30.294518,30.654518
LA2061009,WEYERHAEUSER NR -  ARCADIA OSB,"71275, Simsboro, Louisiana",71275,Louisiana,Region 6,Non-Transient non-community system,120,,Lincoln Parish,5,12,16,-92.791275,32.534716,-92.791275,32.534716,-92.950275,-92.632275,32.375716,32.693716
LA1021010,WARDS 4 & 5 WATER SYSTEM,"71418, Columbia, Louisiana",71418,Louisiana,Region 6,Community water system,921,,Caldwell Parish,14,26,21,-92.095686,32.076677,-92.095686,32.076677,-92.372686,-91.818686,31.799677,32.353677
LA2033028,GEORGIA-PACIFIC CORPORATION,"70791, Zachary, Louisiana",70791,Louisiana,Region 6,Non-Transient non-community system,484,,East Baton Rouge Parish,7,0,10,-91.158286,30.645953,-91.158286,30.645953,-91.353286,-90.963286,30.450953,30.840953
LA1039002,CHATAIGNIER WATER SYSTEM,"70524, Chataignier, Louisiana",70524,Louisiana,Region 6,Community water system,1131,,Evangeline Parish,15,34,26,-92.321124,30.571426,-92.321124,30.571426,-92.337124,-92.305124,30.555426,30.587426
LA1019119,HOUSTON RIVER WATERWORKS DISTRICT 11,"70664, Sulphur, Louisiana",70664,Louisiana,Region 6,Community water system,6924,,Calcasieu Parish,12,11,14,-93.377422,30.23793,-93.377422,30.23793,-93.382422,-93.372422,30.23293,30.24293
LA2011002,PACKAGING CORP OF AMERICA - DERIDDER,"70634, Deridder, Louisiana",70634,Louisiana,Region 6,Non-Transient non-community system,650,,Beauregard Parish,7,3,9,-93.287655,30.848907,-93.287655,30.848907,-93.598655,-92.976655,30.537907,31.159907
LA1067005,COLLINSTON WATER SYSTEM,"71229, Collinston, Louisiana",71229,Louisiana,Region 6,Community water system,609,,Morehouse Parish,12,23,24,-91.870747,32.69155,-91.870747,32.69155,-92.056747,-91.684747,32.50555,32.87755
LA1081004,HALL SUMMIT WATER SYSTEM,"71034, Hall Summit, Louisiana",71034,Louisiana,Region 6,Community water system,400,,Red River Parish,12,13,10,-93.305851,32.177605,-93.305851,32.177605,-93.363851,-93.247851,32.119605,32.235605
LA1055003,CITY OF BROUSSARD WATER SYSTEM,"70518, Broussard, Louisiana",70518,Louisiana,Region 6,Community water system,5058,,Lafayette Parish,17,13,30,-91.961563,30.145591,-91.961563,30.145591,-92.068563,-91.854563,30.038591,30.252591
LA1055193,CITY OF BROUSSARD PURCHASE WATER SYSTEM,"70518, Broussard, Louisiana",70518,Louisiana,Region 6,Community water system,7824,,Lafayette Parish,7,15,6,-91.961563,30.145591,-91.961563,30.145591,-92.068563,-91.854563,30.038591,30.252591
LA1125010,WEST FELICIANA CONSOL WWKS DISTRICT 13,"70775, Bains, Louisiana",70775,Louisiana,Region 6,Community water system,10956,,West Feliciana Parish,18,9,14,-91.385033,30.799448,-91.385033,30.799448,-91.664033,-91.106033,30.520448,31.078448
LA2119001,BISTINEAU STATE PARK #1,"71023, Doyline, Louisiana",71023,Louisiana,Region 6,Transient non-community system,500,,Webster Parish,8,5,5,-93.408881,32.533442,-93.408881,32.533442,-93.543881,-93.273881,32.398442,32.668442
LA1111005,FARMERVILLE WATER SYSTEM,"71241, Farmerville, Louisiana",71241,Louisiana,Region 6,Community water system,4977,,Union Parish,27,32,31,-92.405173,32.773196,-92.405173,32.773196,-92.712173,-92.098173,32.466196,33.080196
LA1063030,KILLIAN WATER SYSTEM,"70462, Springfield, Louisiana",70462,Louisiana,Region 6,Community water system,1350,,Livingston Parish,9,10,12,-90.540814,30.370483,-90.540814,30.370483,-90.705814,-90.375814,30.205483,30.535483
LA2095043,BEC'S AT THE LAKE RESTAURANT AND CATERIN,"70068, La Place, Louisiana",70068,Louisiana,Region 6,Transient non-community system,150,,St. John the Baptist Parish,4,2,12,-90.499681,30.077731,-90.499681,30.077731,-90.720681,-90.278681,29.856731,30.298731
LA2045053,MORTON SALT INC WATER SYSTEM,"70562, New Iberia, Louisiana",70562,Louisiana,Region 6,Non-Transient non-community system,250,,Iberia Parish,10,9,18,-91.817638,29.989801,-91.817638,29.989801,-91.822638,-91.812638,29.984801,29.994801
LA2103529,ST. TAMMANY PARISH 911 COMMUNICAT CENTER,"70445, Lacombe, Louisiana",70445,Louisiana,Region 6,Non-Transient non-community system,56,,St. Tammany Parish,4,0,1,-89.973086,30.332514,-89.973086,30.332514,-90.147086,-89.799086,30.158514,30.506514
LA1067004,BONITA WATER SYSTEM,"71223, Bonita, Louisiana",71223,Louisiana,Region 6,Community water system,576,,Morehouse Parish,11,19,22,-91.675228,32.918549,-91.675228,32.918549,-91.779228,-91.571228,32.814549,33.022549
LA2071125,PNO ELAINE STREET WHARF,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,29,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071122,PNO HARMONY ST. WHARF,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,26,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071121,PNO 3401 JOURDAN ROAD,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,175,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071120,PNO ALABO STREET WHARF,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,300,,Orleans Parish,2,2,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071119,PNO LOUISIANA NEXT COTTON WAREHOUSE,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,46,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071118,PNO UPTOWN FACILITIES,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,179,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA2071117,PNO CRUISE TERMINALS,"70130, New Orleans, Louisiana",70130,Louisiana,Region 6,Non-Transient non-community system,200,,Orleans Parish,2,1,2,-90.069012,29.945061,-90.069012,29.945061,-90.094012,-90.044012,29.920061,29.970061
LA1105001,TOWN OF AMITE WATER SYSTEM,"70422, Montpelier, Louisiana",70422,Louisiana,Region 6,Community water system,4300,,Tangipahoa Parish,12,5,11,-90.510211,30.725061,-90.510211,30.725061,-90.770211,-90.250211,30.465061,30.985061
LA2019161,SMOKERS PARADISE #3 WATER SYSTEM,"77433, Cypress, Texas",77433,Louisiana,Region 6,Transient non-community system,25,,Calcasieu Parish,4,1,5,-95.742019,30.000282,-95.742019,30.000282,-95.867019,-95.617019,29.875282,30.125282
LA2019133,INSANE SAUSAGES WATER SYSTEM,"70668, Vinton, Louisiana",70668,Louisiana,Region 6,Transient non-community system,25,,Calcasieu Parish,4,0,4,-93.581712,30.19228,-93.581712,30.19228,-93.732712,-93.430712,30.04128,30.34328
LA2019129,CASH MAGIC-VINTON WATER SYSTEM,"70508, Lafayette, Louisiana",70508,Louisiana,Region 6,Transient non-community system,300,,Calcasieu Parish,5,2,6,-92.009777,30.173747,-92.009777,30.173747,-92.090777,-91.928777,30.092747,30.254747
LA1079001,CITY OF ALEXANDRIA WATER SYSTEM,"71309, Alexandria, Louisiana",71309,Louisiana,Region 6,Community water system,54782,,Rapides Parish,117,14,66,-92.446082,31.309841,-92.446082,31.309841,-92.451082,-92.441082,31.304841,31.314841
LA1027010,NORTON SHOP WATER SYSTEM,"71038, Haynesville, Louisiana",71038,Louisiana,Region 6,Community water system,363,,Claiborne Parish,6,19,11,-93.139068,32.9581,-93.139068,32.9581,-93.453068,-92.825068,32.6441,33.2721
LA1047003,TOWN OF MARINGOUIN,"70757, Maringouin, Louisiana",70757,Louisiana,Region 6,Community water system,3300,,Iberville Parish,6,10,16,-91.518348,30.490452,-91.518348,30.490452,-91.701348,-91.335348,30.307452,30.673452
LA1043002,TOWN OF COLFAX,"71417, Colfax, Louisiana",71417,Louisiana,Region 6,Community water system,2552,,Grant Parish,14,8,16,-92.708598,31.519867,-92.708598,31.519867,-92.906598,-92.510598,31.321867,31.717867
LA1087001,ST BERNARD PARISH WATERWORKS,"70043, Chalmette, Louisiana",70043,Louisiana,Region 6,Community water system,44000,,St. Bernard Parish,21,46,42,-89.962522,29.94793,-89.962522,29.94793,-90.089522,-89.835522,29.82093,30.07493
LA2103147,NO PLACE LIKE HOME,"70461, Slidell, Louisiana",70461,Louisiana,Region 6,Transient non-community system,540,,St. Tammany Parish,7,5,5,-89.721881,30.291461,-89.721881,30.291461,-89.914881,-89.528881,30.098461,30.484461
LA1003003,NORTHWEST ALLEN WWD WATER SYSTEM,"70644, Grant, Louisiana",70644,Louisiana,Region 6,Community water system,1614,,Allen Parish,11,12,26,-92.942978,30.80426,-92.942978,30.80426,-92.947978,-92.937978,30.79926,30.80926
LA1003002,TOWN OF ELIZABETH WATER SYSTEM,"70638, Elizabeth, Louisiana",70638,Louisiana,Region 6,Community water system,1017,,Allen Parish,9,3,13,-92.798089,30.868551,-92.798089,30.868551,-92.813089,-92.783089,30.853551,30.883551
LA1015012,HILLCREST MHP WATER SYSTEM,"Hillcrest Cir, Haughton, Louisiana, 71037",71037,Louisiana,Region 6,Community water system,120,,Bossier Parish,4,26,13,-93.615269,32.557906,-93.615269,32.557906,-93.618269,-93.612269,32.554906,32.560906
LA1067002,BAYOU BONNE IDEE WS,"71261, Mer Rouge, Louisiana",71261,Louisiana,Region 6,Community water system,1701,,Morehouse Parish,13,13,28,-91.690573,32.783127,-91.690573,32.783127,-91.821573,-91.559573,32.652127,32.914127
LA2019169,ENOS DERBONNE PARK WATER SYSTEM,"70607, Lake Charles, Louisiana",70607,Louisiana,Region 6,Transient non-community system,96,,Calcasieu Parish,4,0,7,-93.206602,30.179551,-93.206602,30.179551,-93.499602,-92.913602,29.886551,30.472551
LA1015002,TOWN OF BENTON WATER SYSTEM,"71006, Benton, Louisiana",71006,Louisiana,Region 6,Community water system,6825,,Bossier Parish,7,12,12,-93.737696,32.697188,-93.737696,32.697188,-94.030696,-93.444696,32.404188,32.990188
LA1127019,WHEELING WATER SYSTEM  INC,"71454, Montgomery, Louisiana",71454,Louisiana,Region 6,Community water system,369,,Winn Parish,7,19,12,-92.845659,31.677616,-92.845659,31.677616,-93.052659,-92.638659,31.470616,31.884616
LA1031009,MANSFIELD WATER SYSTEM,"71052, Mansfield, Louisiana",71052,Louisiana,Region 6,Community water system,6354,,De Soto Parish,24,25,33,-93.707302,32.033516,-93.707302,32.033516,-93.973302,-93.441302,31.767516,32.299516
LA1097032,GREENBRIAR PRAIRIE BASSE WATER SYSTEM,"70584, Sunset, Louisiana",70584,Louisiana,Region 6,Community water system,1542,,St. Landry Parish,8,18,23,-92.06629,30.411805,-92.06629,30.411805,-92.16729,-91.96529,30.310805,30.512805
